-2606203,-3224441,-3496056,b3bc183f-a659-4776-95f5-b1d73c4c77d5,9fcbd516-2835-4fac-9583-682001aac259
-4737024,-170833,-8482563,e3573a2a-4e35-4ab1-ac1b-17e984d02c77,9898b022-bf94-4265-a524-2ed4bf91fc16
-4008525,-8162343,-8738103,e40fc2cf-4fb7-442b-b0a5-812dc23bf10e,5520f4b3-78e2-4fde-a844-3e43bdaead0a
-9486684,-393332,-6500348,1207a671-dd77-4a62-bfee-f4bb131518eb,08b1bece-28f3-4c4b-bd7c-6cfa3d434f17
-9225728,-5465345,-5957433,430a5844-0617-4265-89d9-ed1b8a0bbc5d,ff0ba8bd-a54c-4214-8e10-b803f65fb5ad
727989,-753258,-7334715,2200e960-89ab-4584-a24c-2baa28c73f50,fc2e18bb-9b86-4560-99ce-aee90d7cb090
-8335237,-4655765,-2280099,6f385bcc-fdce-48c1-a39e-af0e3fbab1a5,5b7bee14-fa02-4be3-b7e2-296875aaa4e8
-4998444,-3653914,-1840015,068ec4d1-5c7d-49d3-afc0-074f7fd207f0,36b327c9-0fa0-4a59-a86c-8d5d1288c428
896402,-1670523,-3101225,c994e1d9-a636-4a92-9308-7865d13ea87b,c6683e51-c672-466c-999a-7761c7ad117b
-7694592,-6840685,-8484134,b3651f91-5bb9-4bfe-bbee-d8d59b42b9ed,f57498f3-b852-4b65-81e0-3717af06b38c
-7243204,-1666943,-2482946,f65ace75-a7cd-45db-9216-786db32f24a7,740d9b7c-b907-4aa6-9886-124c5dd1a7f2
340436,-3021816,-8314575,da494f81-d94d-498f-80d5-ebd81a60126f,cb93fe06-255e-454e-9d86-f2e8ef9e2942
-6469080,-4526622,-7714112,f952de86-3652-4df8-a7a1-9ff2aabf7772,7dc87b8e-5890-472a-a812-cea01fb0f683
-2769122,-2706121,-5653133,ad8a1515-d895-4bd9-8d1d-ffe9223fb2d0,1ca026ec-8b17-45e7-92e4-9f59748817ad
-7141981,-274098,-8382563,225117f0-5e3e-48d3-834a-4b98a2408e79,534a3355-b9f4-4de4-b079-6a9066e9e9a3
-934356,-1913164,-6563010,b59518ce-ced7-49e0-bb0e-a25848587bde,6999e418-10a6-4103-9b78-c5a1c30c7e09
438449,-1502794,-6361051,a0251b52-5877-459c-b93c-496e0966a9dc,5e0d20a9-640a-44e7-90a5-487cea9b9d1f
-543736,-8338517,-1271314,191d9efa-c363-4164-9f8e-3deed54cc598,987c9ae6-3805-4211-a024-fc231e94b5bc
39650,-2937506,-368580,cb8c92db-fd52-44da-b0f3-05c5fb3b3869,f901b675-8e9f-4fad-986f-e98b35d32153
-8046912,52087,-9926670,4aeb37d6-ef20-4a64-b458-92e7402dac03,d927be97-e69b-4247-bfcc-483dcb9c6955
-7574712,-2392498,-532514,3280099e-3457-41f3-9564-2eee71984be7,a8e036e0-b50e-4ebe-99fc-28199794bf04
-3489864,-6900031,-9574647,e0ec2500-9d5c-4c57-9209-95d7c20b4b8c,9aa8c210-288e-4f75-9ca0-c1d8cb0a7ff1
-3757783,-4033661,368289,f3b9daf7-e622-465f-96d2-f398d5525488,9eb515f7-2caf-4184-bf04-9fe71b6e505d
-7112413,-2940472,-4804596,a9f07d6a-601c-43ec-ac0c-d5c055eed4cd,f6258f01-2c46-4a95-a50a-76d8692f1ca9
-5428156,-8879205,-1133704,146aa612-e8ea-49ed-ba3a-1aaef101d7aa,1c2d61a4-a644-472a-b6e2-a72b7f6d1b10
-4316974,-3350177,-2162889,4157bebc-3a7e-48da-a677-af675c4e0abe,9161f7fc-e860-4a97-9f4b-4236d96e8e0d
-5196215,-4772837,-9473951,65f33288-3d74-4055-80a3-fc57a35b12bf,5dc65b95-b352-467b-a52e-88683804afe6
-25392,-9168567,-6727272,cd4ae515-1390-4b66-afe8-696d031578ad,36316906-25b6-46e9-b6ed-3ae28306159d
-8628252,-1994361,-52718,bd590e20-c721-4de9-b15d-f52e45250f47,a3715c8e-0d68-4c92-b941-a67deaaedee5
-9888154,-8841840,-381675,44a3d92c-2939-4c28-ab3d-5312e96f9943,662b753c-261d-456a-ab75-e9640fe56c13
-8659411,289009,-1124083,4864c1f3-e2f6-4cf4-9d41-effd1e896ccc,262944f9-3f5f-4e7e-b4bf-aa3efa54e85d
-3404799,-5242462,-4213901,09534c52-23af-4a95-b424-0b34a3c923d4,625f9fb8-cb9d-4f62-9a09-be778ab404c1
-7124126,-9056854,-7529698,e6440392-caed-4a18-9d0f-250b56b1ffa1,4be8d49a-85e1-4636-a150-391f7e07631b
-8668326,-292305,-4912700,264a5d20-1b6d-4482-9767-006e19af363b,7971414f-69cd-4d1b-858f-988a96b62d21
-5070722,-6932088,-714493,cff8b923-4b6e-43f4-b393-d4e628c2ae50,3d4ac966-ab8e-4420-9da4-464785bb80e0
-23456,-2164162,-3454412,c1765e8c-7b26-41a1-903d-23d55faff9d4,77ac822e-e36c-497a-9218-acc6168f8269
-7916197,-4734365,-8409479,b52a5fec-f613-4f80-854c-141a4fb1ac73,4925e3cd-5786-4a32-a990-e6add0492b81
202285,-2458440,-3353192,7342797f-4abd-4c31-8c1b-dc1f2aa205ef,26f514b5-acf2-4a02-a68b-3fe73c49713a
-1092900,-5302209,-2921765,034fdf2c-b874-4507-a83d-c3ea51fc4a15,af66e566-5fbe-46ac-96ed-d5d5045f4fae
-9169118,-9949909,-96722,c8a011ad-b770-4b17-a510-994477917876,e213dd64-331a-48cc-95a8-97956811db54
-580064,-593974,-3888529,6e6300ae-5dde-4a07-a55c-fa60d10cccc1,ab833b38-b19d-43ff-b807-d5566c3c2e77
-4401313,-6081995,-9830985,0ce8b5c5-f7b2-4853-9e5b-49b28c7c4077,cc4f12a4-8d81-47e1-8f3b-f4165aac9d98
-9826949,-5723049,-975499,d9e80b37-e48e-4de9-86b8-b3736f85bd51,13b1ba94-c431-4f4d-a03a-6a9691326321
-6537861,-8392998,-3817766,9d232e46-9b0d-44d0-a503-b8bb635acc8b,6ec7150f-5090-4159-b594-8e6c5f680ff8
-5166747,730313,-7285928,f9333759-b84b-4e9f-8998-88261d94bfc9,4c2f26e8-962b-4d9a-968c-ca30550ae3f1
-879755,-4640951,-328891,0e4ca6ed-99e0-4a9a-9180-1dede09890a9,779737a1-3622-41f7-85af-0d5e63a45e9b
-7052759,-8009064,-5023324,8a95f94d-303b-4d69-b5b8-0d765fcf17e4,1976621e-fe7d-4c98-abb6-91c0344e1475
-6529612,-5264327,-4607205,c90abe34-b249-4767-a0b7-0d39f566cc78,f23fde42-3f62-4f0e-ad2e-441dddc272fd
-1339701,-803437,-9341296,afdd5a4f-3b13-4d31-bf81-d7a8503f438a,0363e0c8-151a-401a-9c83-a5c1ddcc4721
-6268511,257957,-362557,7866eb17-4a92-4fd3-96b9-a83eda77a992,356004ca-11ca-4eaf-966b-d0afb99ab352
773921,-1859942,-2292671,89df6037-820f-40ae-b688-fc60c96dab4c,82a72c28-35e4-43e3-838f-9de07a53208b
-7117471,443632,-8486686,e472fc84-6d21-4b76-9135-265ec181ebec,779a57f3-fe99-4f62-9b78-6810b20e09aa
-9797036,-7350284,-9932705,c36cb632-8edc-4d1f-bedd-3c61ef011eda,5e487eae-8d9a-4502-b6fd-9a73c180f7a8
-4683513,-4473970,-9950464,19179c21-2b78-4b91-816c-3354547fa11c,e448ab25-513c-4cf8-a55a-520607c8efab
-7008941,-4967128,-7607337,fe9b9723-4c75-403b-b157-016c739e6e82,57db748a-f7ae-4732-9763-56346e3e0d9b
-397065,-1848057,-1445000,f70d5394-6b35-4e29-8d8f-5351d46ecc8e,fea4c280-ec1b-4d11-917c-905e4f8a6d52
-4913365,-4846769,-1451475,438b001a-f5c1-4f57-966b-ca411075f430,30592175-809a-4311-aa23-6b0332b3022e
-7192798,36559,-2818961,5b3dbedc-9fe3-4d09-a0cc-6124362b8d43,11cc9a2d-1a6a-4c1a-8954-f674b1c738dd
-2618756,-2385145,-7337810,191706c2-5ccc-47be-9da2-0cb51dba63fe,27f3e39c-23ea-4c79-8689-81b8cd6a9094
-2207486,-1237669,-6920862,7f37e4c1-3fee-40d4-b4c3-0e1e67fb604c,f371c3a2-b77f-4da1-b969-88908f3c36af
-132587,-5675026,-97880,68ffcd25-05e1-4f8e-b3a7-f0c895a2f976,cb2e8c5e-6185-4f6d-9739-333af3f9a4b4
-7595315,-8248760,-7982881,6b53e547-01ad-47a3-bf7d-866a96a27839,394c2586-8161-41e2-a9bd-614532673cac
-3051931,-7288292,-4916545,a0c96706-6720-4dd4-8568-8963186e3a0c,43dad1bb-e41e-4171-8600-a346dc2c1272
635965,-8025729,-3073369,9f6dd9ed-0719-45b7-8bb1-a97752e3bf65,cabb08a5-8369-47f1-9edf-ff6e142e4c34
-5798720,797308,-7031235,cf75c305-d0cb-4149-a0e1-f630bbdaa166,fba3fc8c-f8d3-41e1-8fb0-e1d418369a15
-8256090,-9345958,-1489071,f6f843cb-2a06-4408-a1e7-ba0cdd6cd892,8489cde7-e953-4fd7-8a7b-b1b0efd043e7
-1043134,-5250572,-4172421,c7631423-cb39-4574-aa31-1344a1fc3b32,03becf0e-da67-49bd-96db-0e518d322cf5
-3677054,-1388802,196278,a69d6099-55d5-4537-973b-f314a7fc6133,0d5d4a12-8c81-4e11-a9f1-3e10c6d5e8f3
-6387281,-8407658,-3260105,8cc60e9c-3154-4362-aa46-f4b3e0960bf2,ad53444d-0a7d-4362-bad5-ee8e3727640e
-2496235,-2624715,-6743316,c7e3993a-6fbd-407e-b14a-c554fac39334,8623772d-5ee7-4b82-9589-339b79532370
-508624,-1043417,-3843648,fb11ebc6-9913-4573-8591-b31c98a7be63,ec085c39-2634-480e-beaa-e3acb1abd1c2
-4005912,-2144397,-4558229,02ba9ab4-ac11-4a30-8d44-c44169a79b31,a603f03b-6294-4432-88ce-78dcc3047107
-9286201,-5780856,-4844992,17cc7ee2-5d9b-4fcb-9314-d4c476ea9fe6,3f84ba82-1670-415f-9989-341276c5be8e
-8802957,-2397879,-4785644,29d690f5-805f-47e0-bbf5-f039bb390394,718cfd5c-8e8b-4923-9d79-2543554ab177
-5407726,-830500,-4911327,40391ded-5127-4744-96ec-59d255915e7c,8f767cd4-6a96-4aaf-bc6a-b59b5519f267
-9711244,-9114166,-6213383,b87fd047-187c-42df-b3a2-db75339604db,90b5f56d-3802-4057-af4d-06667cf49f81
-8880703,-4896612,-8820805,eca8ce77-c028-4523-9a9b-b7221453cbb3,6954bab3-48b5-42e6-b079-308b98b63d13
-634418,-9333490,-9414494,da9e512a-3be6-4015-850d-7cf4d0f44d29,72e3adc2-2bba-48e4-838a-852e7676bd65
-8159791,-6068168,-263912,98facf94-a0b4-4fa3-81df-4ad027b4c4df,f797a228-30d1-454d-a46d-53b1a899a706
332399,-8749026,554730,ba56a281-c31d-4c3b-bc4c-2f84d69f2520,6905a232-5c17-4208-a903-25d478d6b27d
-4483724,912724,712642,250554c7-d6b4-4e82-85c7-434bb028fcf8,665dc0e2-c1b0-4226-83e2-0df1cdb172c3
-2781358,-3513032,-1253836,b027a2d2-7173-4fad-b1f2-20b07bebbfde,bcc0fd79-64d8-4ab9-915b-626cc8d9e871
-9558217,-3469094,564243,31c4ba08-f20b-4777-9a55-265b9d12d6f7,e86e0335-ab16-4c79-ab52-ab66f9823e4e
-1992289,393143,-6042742,ac01ffce-0f3d-4183-b13b-4c60fc74da9b,2db6dc25-119b-429d-9ddb-09a581e5fc64
-8206138,-9074880,-7553718,db2a2279-37bb-461c-826f-d34535e76bbc,bf2a5556-834a-4da8-a0a0-51f0571b00ee
-3622262,-8976317,-4088916,26325bfc-b23c-4397-ade9-da68101beb1d,bde3e1d4-5a4b-47d3-8e04-12bba0ac6d13
-5734993,-9297211,-5888032,470da24d-9fd7-4c3b-841b-0ac950d79513,31e1bd72-d30c-42d6-9fb7-f2e2aa985f9c
-4563238,-5577754,-5611350,27e67f05-3111-4974-b5de-b64a449683db,5ee8bb1e-44b6-478f-a013-0c4ad2c950f6
-1030344,-1731470,-49320,9998abe9-a14b-4689-b5e6-91012c34759e,d541f3ed-4607-4441-9fb6-dbf490e625e9
761356,-5368353,-4622402,4a033fb2-69a6-4cb1-996a-3e550bebfc60,41cbb1d4-e431-49a9-9f4a-ef0d4ea5e0b7
-8622492,-9407319,-8552193,c1d043f8-b592-43ac-ac66-0a53f6d64858,3ea4eeb2-2819-4c23-ab05-1486e90fedd3
-4463363,-8609976,-382008,b49496a0-5b57-4246-837f-25aa2f2c4f00,a1fc8c43-1fba-45e3-bf22-7911b1eeefc8
-3393964,-552938,-5800281,ae8b1480-f562-4436-a941-baf70da4461f,dcb03864-a736-493c-a6aa-fcd55c1a1456
-4374085,-6294528,-8100822,156820a7-8e64-4951-97da-31033ef48df5,bb873654-99eb-40ba-9c0d-b4d9f7250b79
-6195332,-5390396,-7348981,4c4f786b-81c2-4a8c-ad99-3fb338371c79,b6423109-acdf-42ba-bf3c-109199cc1012
192578,-192484,-2086252,573f829f-ff34-4943-8d8f-596f461c6415,a0db1596-3786-48a1-a3d3-87734ec31b0d
104123,-3571225,-4154207,80ce8d37-4315-470b-a5f2-6174c18977fd,70d457e9-3580-42ec-bbb3-10b65603aa35
-8303505,-9958260,-3142639,310a1960-5482-4ac7-a1f1-38c89eecd8bd,d44f75cc-de59-4710-af06-dd416625ad18
-23047,-7582933,-5577523,7bbf71c0-fc6b-47ec-a436-cbfb6158cceb,c28c5e8f-01a8-477a-8d39-7312ef5e7c3a
-6264585,-9852407,-3205930,211cb170-c5c8-4443-a14e-f33b83f23f68,d79c9d16-b55f-44c2-81ca-0ee1679896a7
-2653609,-8598651,-305217,ca1cfc5b-f950-44cc-91f9-672af8857cee,de984ad0-3fc8-48dc-931c-28632c8d79b1
543799,-1765334,733548,83a919f7-469b-47a4-bb90-be6ecbd44561,143f940e-ac97-4d72-bcf5-833eb32004c6
-9662413,-900179,889765,5b9a85f1-a1ee-4bdb-bf91-73a40aec45ad,fd448082-c647-4a16-a287-ddeb84ec6693
-7188973,-4498439,-4768715,e2d1a24c-1837-421b-bf21-6d6239dc012a,0583d3d7-a922-4e57-885f-1f36c160446a
-2498078,-9687253,-9147579,6c97da87-27ef-48e7-bb52-88a079f0b30d,1f28599f-612a-4135-9ae3-4e6726582160
-5581689,-3859540,-554144,a9d5cb72-d221-482f-9807-d41418ff4d25,bc45893e-2a1a-4eb6-85b3-a2fe28e26727
-2937093,-6290913,-1707490,030ba987-980e-4ef4-a2c7-e2b09409bef5,215d49e6-c02e-4982-ab71-222999e093be
-9015253,-2288173,-9645479,0b45ad19-e44b-4089-808d-6f986294aea6,2406dc80-67c4-43db-8be1-99ee724ce14d
-3258471,-7728828,-9736410,3eeeaa0d-eff7-4438-8106-2b8951effd6b,2777b2df-8c1b-4914-b33e-ad01cb2b273d
-4570123,-1905759,-8670731,89fac8eb-c305-440d-8a6f-09d2af31a4cd,21f892e6-13f0-45a3-b628-7e0fbe3f7e4b
-8580585,-6965253,-9118124,5758b920-edd2-4bf7-b4c9-7d25b13e00e2,f08bf8db-4ef4-46bf-a4da-74fbd9ff8c45
-8283318,-1053088,956216,e274afd7-fd5b-44c1-adc7-8b8572672fe4,14346d87-5eb9-49a0-8e23-46dd1a8c07b1
-2768759,-2648475,-8036104,a2c10e8d-aac7-4896-b807-c4d5381e7e66,6d9b0980-a385-4797-a726-c1e30fe46d57
-3002010,-7860287,-8937042,270588a8-d1ca-4f3a-993e-fda0d2ec7b1e,e0210b85-a8c3-44a3-8a9a-584df270a997
-8102626,-3504087,-3458228,0ce7de94-35be-4821-8610-a73642a9e476,7ecc738a-06ef-4e54-8419-499db16f284f
-4142617,-6906363,-8219978,f3f3c772-4da0-41a6-98bb-4e3a1d80119d,f8cf7d11-5c77-4ef9-8dd5-dceb466d2d79
-7436548,-1583075,-8494756,2c9f88fd-6a82-4bc6-b65d-ab64528db9fb,3226e853-861a-4ae1-83ea-da522bcfad70
-5183602,-7612098,395002,2e6b2063-673a-4aed-871c-4c9bc32215dd,47abcee1-8e3f-4d99-b339-054200724e9f
-7621511,-6533720,-6518758,0a9398b8-5f75-4df2-b051-14638b390e53,81da4154-b9c6-4109-9eb0-415d53f58c17
-4915016,-9455583,-3194131,c24ebe0b-d6be-4334-be79-ea5f3d8c401c,e65782ec-a9ef-4415-a797-6fa70724762f
-7663225,-2986896,-6259658,5a0bca84-136a-4d21-93be-24263da21cfd,2b3919fd-0c6d-4d9e-86a0-3a41b5895c75
-8547555,-1492245,-4831024,96fd0118-fe7a-4cd3-ac84-2250dc53bf8a,ec273cb4-3fe6-4c8e-b1b6-f68b0f9d15c1
-4382978,-5177585,-4548497,11ab3508-6e33-4e7f-bd65-47795637948c,98b3fef4-2c8f-4f89-a01b-0473af4224f4
-6293013,-9668852,-4667627,18909e0d-bb69-450a-96e5-c8bc45cb8f35,5bfae118-21ec-441c-9e36-3806d0aefc35
-8197636,-9177237,-1332787,6eb9c608-7f00-422a-a68c-68856b559232,11b10c7b-7382-40cd-8e37-06716f8183fa
-7923266,-6101420,-2010335,462c8cc3-9d46-4dda-a7c2-0b1cb239da28,9b2ab9b5-45c9-420f-ab9e-c8be48bd52c8
700529,-9786827,-7548913,07210734-b7be-4a9f-b57d-aee057e65bf1,2bbed6d8-1539-47f7-91a7-75efb0464768
-9518275,-2975821,-1127674,ca58dfa2-346a-4b8a-9ee8-fc6bc24b64d7,c95479be-511c-4d95-b26e-acde0c3f5098
-5799760,-3227047,-9031865,3fef3e83-1b91-4a70-95fb-967aad6ba96d,8fd14c3a-f55d-4cbb-9fd6-8dcdc70a334d
-7413119,-5978589,-9916113,8e7d7760-38f2-49d5-abb5-e0420f512f21,d269e7ab-0743-4495-bbee-b57080d41345
-376736,-9245449,-2773483,38d4cdd4-c236-4ee4-88c3-f811dc1c08f0,96bf2bf9-f75f-48e5-8f63-be2849b7f113
-6094036,-9651877,-1419295,0fcaf669-f8c0-4668-bd91-b5e0a65a60de,56f5b51f-2c05-4af6-8e92-b14903c9e953
-1616336,106204,498123,d0903d69-2379-44d6-9064-f8ed51633f57,65601d6e-01c0-4ffa-9357-59e341ace1b2
-2783775,-9111502,-3538364,a7f7a670-535d-4333-bd61-aa3210b5db25,fd0cbfb3-4e86-47d7-bc9e-7fc576b85097
623777,-3926880,-3711191,412b3478-8163-4d01-a027-a68b34a2be8a,2488cf97-6601-4fe8-89d7-335df43866f0
-7752050,-3899784,-4845738,7609f139-14e8-49e5-8a8f-f406a8613bfa,bd4642b7-7036-4662-bcb4-ab31015bfeeb
-4938163,-1881633,-8654405,528d7eb6-4d62-4725-8116-16c7e0ed52ee,3fd4523b-8b2e-4f2f-b78d-0f06340c056b
-9217561,-1713863,-8370427,71798b90-f4c9-4959-894d-f13c778b10ae,5754602e-de28-401d-8928-dfefb7165bce
-3782092,-7041493,-7905848,745ab8b0-7762-4b7c-8675-6dae628316fa,d4eeb167-3e87-40dd-9f0b-7f1f98756800
-7872884,-7268879,-1365754,0ca64ebc-b7a5-4c16-aab5-3c122642d25c,5e082448-c240-4528-8348-de1fc7242117
-8140152,-7372753,365077,ec2bfd72-8162-457f-9005-3ec2e7f8c543,c6470b7b-f9cb-43e8-b065-22138388659b
-3386634,487902,-6001044,50f692e6-9c27-4885-ab1a-eb54734cfcd7,8f63dcb2-b5f2-4202-bdbe-6c51ef79236d
-6167624,-5183828,-6990730,5cff1dac-39e2-452f-a102-4c67a1f8a242,59feac16-e7ae-4d12-95cf-c140778b4880
-4864208,-1575236,-2317551,f5840536-011d-45d4-b84b-303fb7a6bca2,e8794d34-0eac-4633-b464-66f81af8440b
-220124,310962,-35411,ebc49c56-7e50-463e-9742-ed6d5459c597,435cfd04-83e6-44b6-b9f5-f5949326f052
-3977559,-9412708,-9765220,7c1f96e2-5ba6-4c2b-967d-ebd52b432a43,2e1869f9-25b2-41a3-9576-7cd1bb1f9aa0
-4019052,-5749291,-5263862,52ceb37b-eb75-4fa2-b5d3-3a3c9cb24c7d,2eeeb587-5ed4-454f-a1d5-73693f11e416
112675,-7519079,896306,17646097-e3f4-4b1d-8e6e-ab5696e69c7a,6f1e99af-e79b-4625-a097-5388f297c5da
-3788593,-9360840,-7561582,18770b1b-6a25-4b83-8761-c21715e02532,116c18ad-3bab-4829-b867-1ef9422fe21b
-8626465,-9846503,-3973162,241b5074-8b98-4695-b155-f79edae12dfe,040cda3b-71c6-4f90-813f-9773f76c7721
-2247444,-1352355,-5514530,3029e66a-a4fa-4f84-a3f0-c3ba89f155fe,0170b3c0-383d-4595-b4d3-c6977f59e90e
-7029636,-4608268,-4541361,f31f2690-9e74-416a-8ff7-58463cca1bf4,2e040e0e-aca5-4a47-8001-778ceaa91e6e
-2203467,-781835,-8734205,a5833d4a-c170-4fba-aa66-a807d57365d9,6a106bd9-3edf-451c-ab98-ba4b28c794b6
-9300384,-2468271,-3361134,bd967534-603d-4b5d-8e45-569bb7c16c73,bf06ec37-a2e1-4dfc-a1fa-c89057d77258
-5543676,-944445,-6405990,ebadb7c5-4e27-443b-b4d1-f4d5b5703cdc,65a9db0a-79dc-48ac-866f-2a486b5d72b8
-6708422,-1294237,-8500202,35088eea-2299-4f60-95fd-22a083c1e77d,581d5696-8c5a-4967-ad82-ceb7af1a7f73
-3409686,-9089640,-164524,18743937-3996-41fc-bda2-49af6ec2ad74,64805b5e-19ac-42c3-a548-18028912eb28
-1152800,-847327,-422734,af8a04db-803c-4e4c-b613-94f5defcbbe5,00404e5c-dfa0-4ae9-80f4-88fd34bcdab4
-4214019,-3329479,-8853723,4e1a805d-d559-40f3-8c14-c03fd77ae8e7,8f12b7c0-2ce7-4324-abf2-cc32bed6c4c5
-5731622,-6840703,-6647927,cab985a1-8869-40d1-bfd3-dc86cf7e1ad3,2a7da391-d095-479d-939f-2128ee9d33d2
-4251911,-5078723,37546,edb435c5-9bd5-46be-b741-a6bf59c60b22,c58034e8-dd32-4500-a252-f6e8a4742ed6
-7739864,-8076743,-1382824,3b1c9a8c-4d77-4ca9-a463-b88810b4ac31,ee0b2376-3627-4fa5-9458-2dcc2efa11f3
-4075150,-5933595,-5919953,b779f6eb-11a5-452f-9c90-244727ddfab4,90a6b5de-61e6-4681-9a6f-0e5416309f19
-5750773,178542,-4751774,f3760423-be33-402f-a848-7e4bcbe0100b,94738554-d027-48f5-b859-fc7ba67a5747
-1282218,-379834,-5426088,715430e2-69d6-4f32-9270-a5bd55fbfae3,56556db9-f0dd-4d09-8b85-f760f27bf9ba
-5681571,-2325271,-648928,274dbc1d-d30b-4acb-8bb1-a10865350d96,b6af8bba-3481-4345-b750-f76f0e0d2820
-4063433,291785,-9219994,6836de71-671a-4a8c-83b2-bc8aa5010d27,fb62d87a-8cb2-466f-a98e-bde653696f67
-7267642,-3098963,-5523494,93c27da2-7c4e-4029-9367-bcbb67a4e9d1,7276932a-3564-4eb0-a22a-c02d60a95514
-1626780,-8592880,-925155,a152f1dc-a630-417e-b898-ba79d110e615,72e73174-5d6d-444e-8072-49ff752670fe
664672,857038,-5349265,e70ca4ab-a3d6-4856-b8b3-acd944e9a2bf,028339f9-d497-4a80-9801-8080ee53f8f6
-5075721,-2305077,-7598981,3c3fc9e9-a3e0-4c3f-a726-3efc1278fb12,b20f62fe-97b0-49ad-b189-4bf702c20186
-8924541,-348639,717965,a984a00a-c0d3-4961-b03f-de58909debc3,b21007f4-de0f-4c28-bea0-758f786b8d15
-1328085,-9103223,-4293245,d827d9c6-0b69-45dc-844d-6a292ae7254a,19ad5f6a-1003-43f4-b33c-33049da37e7f
-6616803,-9703135,577970,106d6339-3791-4c12-856d-edc25b82da48,8bba4284-3057-44e7-aac2-d2f491fb6b3f
59183,-5017129,-1151336,819e6b6d-7220-4d2f-9f51-47bdb6d2f420,4e2f092a-71af-418d-b824-6495d8bf2984
-5880882,-9556628,-4946304,bc5feb25-bb12-4a34-9420-15fe920691df,5f4d955d-143b-4fc8-ba7e-c3d240063481
-458781,-7881561,-1952290,fbab067d-e022-4e68-b307-235482c3ecc6,33466aaf-2fbc-430d-a9f5-17f605a19ea3
438120,-7117212,-4636693,dfd8a306-442d-4495-aead-35b2c7b85997,31e813e9-af66-45ad-a056-f27ff934275a
-7759021,-1090776,-9213656,cace854a-4774-4fe2-ba04-5d56ceb206e8,e1bce86a-8e1c-4c40-b23e-e2413151cc34
-6865024,-4595412,-8880757,8ee9ab56-88a8-4954-9d1e-2355863a4a8a,1204e69b-365e-4223-931a-00eba19b8eaa
-6629986,-6261700,-1028826,211e232a-8cfd-4897-90c2-13527b8c6839,af6021ee-ce19-4eac-aee4-33f1ef65e941
-5170103,-2334286,-3923,999277b8-938d-472e-a747-87ee82a66e38,597e39b3-40b6-43b7-8063-0329dbf158bf
-7598396,548462,481739,853640e4-5d60-4d72-8b8f-211048b3d1c2,c77fe34e-a650-4c65-b835-74e2b6d608b4
-5174318,970331,-7914918,30488ae2-2cc1-4808-8baf-fb9b4ccac124,2ecadf3d-ce5f-4624-ab9b-7dbf823fc6ae
-1369123,-3060115,-5137671,d4e2edeb-7054-4225-9725-e17aa3b71697,33bc5e62-968e-41b8-96eb-c8c2d1c87272
-8091487,-6622229,-3912592,069c207b-d7dd-4c38-8e53-9f5f0f8eee35,f2bc353f-55d0-47e3-ac8f-6e155ce009ba
-9177293,-2064878,-2800611,18687067-3aa3-41b7-a1d8-db4a8488786e,eaec173f-4d59-489d-8d8a-dd4afe6150bd
-5030252,-3971254,537045,596e953c-7a96-44ad-a192-36bb884c481d,9974ec70-f119-47ae-8e65-200dd4b4a505
-4856071,-2363831,-5253191,39e92a90-6281-4cca-a8cc-6c4d4e5c7bf8,f89f82f4-6482-4d44-98dc-45f3e5e859bb
-3766290,177857,-1081720,94c914c9-65b7-46d0-be1d-059b0e7dfc5f,a50c3289-ff02-4c04-826c-ba57f48afdf8
-6873250,-7434210,-5530711,c0f64419-49ca-4a2e-aeee-4113f4f5f8c0,6530e3c4-eccb-42a8-aaf5-7a5265733e83
-8532412,-8465342,-9765400,4a2a8e9b-04aa-4c61-bdb1-63a9e0098ceb,7861ed79-7054-401f-969c-cf27beecc031
-8303948,-9976578,-4039161,947cb72f-c072-4bd6-b9e9-f817af3fdbd3,4a206407-7d0b-4a4b-a115-c89ce40dbf29
454769,-9507542,742968,0b6f08d9-117d-4bad-950f-0954ed66cb96,1aeb7afa-6621-4f33-9d98-2175b61a5797
-4898515,-1738879,-8286920,ccb3bf6f-aee8-4fcb-af5f-0679ccc9b805,6cae09f3-1b18-44dd-8fee-a947acb72343
-7112447,-349631,-3875802,950e107a-2757-4981-930f-1786c2eb46f9,167b4124-195b-49b8-be8c-b5dd6e9508be
-4103324,-2721361,257634,bd5f3781-6d77-487c-b060-096264aba707,16b77a5b-0f91-46a1-9ae7-d6d704c8e8e4
-4286537,-6629973,-2352789,b74f7e89-8bc4-471c-9b6d-e496d64cab49,5f8c7f43-388d-44f5-8bff-8a709ef89548
-8726927,-786122,-8043080,b06cebae-b2f6-403f-98c3-a9dd8a3c4ef3,c04b41c3-7c01-42b0-bffd-5415dadede6b
229094,-2328939,-8101361,7973d182-a01a-40db-a8ec-259c9495880e,8f443556-88d3-49eb-8a61-e37687d6bdbe
-9719101,-2779350,-3376345,b8b69c2a-d4f5-41e8-a793-708ebb0645f4,549e1883-f859-4472-b369-66c4680c1691
-3480643,-560891,-5577077,1d397cd8-86ee-4c6f-9458-6e625242664a,b073952b-f32a-4ebe-9aac-facf874edd84
-1175551,-9611892,-337325,a1bcf73b-74d7-4faf-aa5f-05314b9679f8,95b37971-05f0-4acc-96c7-2284c58774ae
-3488836,-5017826,-788103,3bfc16a3-8aed-402d-8cd8-a80c653586de,3616ecac-af1f-454a-8fa7-efb888ae65ea
